 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;10;23;296;vig;0.0;4.1866;0.0;27.26141;23.15497;17.7996;0.0;0.0;212.90154;0.0;1.90586;1.90586;182.0;14.5;2.68412;140.22949;117.87133;0.0;0.0;0.0764;7.65587;151.71399;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.69722;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;2.95639;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;7.9;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1028;1.0;1.0;1.0;1.0;257.59869;-0.62705
2023;10;24;297;vig;0.0;4.1866;0.0;26.58138;23.06568;17.7996;0.0;0.0;211.28763;0.0;1.61392;1.61392;182.0;11.1;2.81584;140.61705;117.86911;0.0;0.0;0.0764;7.66587;152.23309;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.69486;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;3.35171;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;4.5;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10293;1.0;1.0;1.0;1.0;258.15262;-0.66188
2023;10;25;298;vig;0.0;4.1866;0.0;26.30414;23.02126;17.7996;0.0;0.0;210.58064;0.0;0.79353;0.79353;182.0;14.25;2.92233;140.97391;117.86697;0.0;0.0;0.0764;7.67587;152.69626;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.7778;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;2.05807;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;1.1;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10307;1.0;1.0;1.0;1.0;258.63931;-0.68746
2023;10;26;299;vig;0.0;4.1866;0.0;25.33507;23.02126;17.7996;0.0;0.0;209.05852;0.0;1.52212;1.52212;182.0;14.65;3.04084;141.33841;117.86479;0.0;0.0;0.0764;7.68587;153.17911;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.65382;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;3.54707;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;4.25;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10321;1.0;1.0;1.0;1.0;259.16367;-0.72095
2023;10;27;300;vig;0.0;4.1866;0.0;24.96615;23.02126;17.7996;0.0;0.0;208.47906;0.0;0.57946;0.57946;182.0;14.3;3.17056;141.70268;117.86263;0.0;0.0;0.0764;7.69587;153.67291;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.55063;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.4405;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;4.65;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10334;1.0;1.0;1.0;1.0;259.68463;-0.74009
2023;10;28;301;vig;0.0;4.1866;0.0;24.50834;23.02126;17.7996;0.0;0.0;207.75998;0.0;0.71909;0.71909;182.0;13.45;3.30047;142.06268;117.86043;0.0;0.0;0.0764;7.70587;154.16267;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.75571;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;2.17149;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;4.3;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10348;1.0;1.0;1.0;1.0;260.194;-0.75165
2023;10;29;302;vig;0.0;4.1866;0.0;24.33338;23.02126;17.7996;0.0;0.0;207.48517;0.0;0.27481;0.27481;182.0;12.15;3.42649;142.41377;117.85828;0.0;0.0;0.0764;7.71587;154.63959;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.55275;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.94208;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;3.45;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10361;1.0;1.0;1.0;1.0;260.6817;-0.7544
2023;10;30;303;vig;0.0;4.1866;0.0;24.34341;23.02126;17.7996;0.0;0.0;207.50093;0.0;0.6775;0.6775;182.0;15.0;3.56376;142.75041;117.85605;0.0;0.0;0.0764;7.72587;155.11331;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.74158;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.44787;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;2.15;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10375;1.0;1.0;1.0;1.0;261.14148;-0.7544
2023;10;31;304;vig;0.0;4.1866;0.0;23.98157;23.02126;17.7996;0.0;0.0;206.93257;0.0;0.56836;0.56836;182.0;15.4;3.70377;143.09865;117.85394;0.0;0.0;0.0764;7.73587;155.60138;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.62031;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.27965;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;5.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10389;1.0;1.0;1.0;1.0;261.63757;-0.7544
2023;11;1;305;vig;0.0;4.1866;0.0;23.80028;23.019;17.7996;0.0;0.0;206.634;0.0;0.29857;0.29857;182.0;13.7;3.84814;143.45132;117.85178;0.0;0.0;0.0764;7.74587;156.09824;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.64755;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.25324;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;5.4;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10402;1.0;1.0;1.0;1.0;262.14258;-0.7544
2023;11;2;306;vig;0.0;4.1866;0.0;23.55201;23.019;17.7996;0.0;0.0;206.24405;0.0;0.38995;0.38995;182.0;13.75;3.97621;143.79414;117.84962;0.0;0.0;0.0764;7.75587;156.56897;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.83415;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.74774;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;3.7;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10416;1.0;1.0;1.0;1.0;262.62134;-0.7544
2023;11;3;307;vig;0.0;4.1866;0.0;23.3734;23.019;17.7996;0.0;0.0;205.9635;0.0;0.28056;0.28056;182.0;12.9;4.10327;144.13403;117.84743;0.0;0.0;0.0764;7.76587;157.03574;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.73007;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.33518;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;3.75;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10429;1.0;1.0;1.0;1.0;263.09613;-0.7544
2023;11;4;308;vig;0.0;4.1866;0.0;23.22373;23.019;17.7996;0.0;0.0;205.72841;0.0;0.23508;0.23508;182.0;11.6;4.22095;144.46516;117.8453;0.0;0.0;0.0764;7.77587;157.48438;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.72752;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.16886;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;2.9;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10443;1.0;1.0;1.0;1.0;263.55283;-0.7544
2023;11;5;309;vig;0.0;4.1866;0.0;23.17156;23.019;17.7996;0.0;0.0;205.64647;0.0;0.08194;0.08194;182.0;10.2;4.32637;144.78235;117.84312;0.0;0.0;0.0764;7.78587;157.90683;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.60395;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.41815;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;1.6;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10457;1.0;1.0;1.0;1.0;263.98331;-0.7544
2023;11;6;310;vig;0.0;4.1866;0.0;23.14398;23.019;17.7996;0.0;0.0;205.60315;0.0;0.04332;0.04332;182.0;9.3;4.42024;145.08228;117.84093;0.0;0.0;0.0764;7.79587;158.30043;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.59787;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.22329;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1047;1.0;1.0;1.0;1.0;264.38492;-0.7544
2023;11;7;311;vig;0.0;4.1866;0.0;23.1317;23.019;17.7996;0.0;0.0;205.58386;0.0;0.01929;0.01929;182.0;8.95;4.50658;145.36557;117.83876;0.0;0.0;0.0764;7.80587;158.66989;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.59513;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.09994;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10484;1.0;1.0;1.0;1.0;264.76242;-0.7544
2023;11;8;312;vig;0.0;4.1866;0.0;23.05662;23.019;17.7996;0.0;0.0;205.46594;0.0;0.11792;0.11792;182.0;12.65;4.58904;145.63489;117.83662;0.0;0.0;0.0764;7.81587;159.02148;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.63676;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.61761;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10497;1.0;1.0;1.0;1.0;265.12204;-0.7544
2023;11;9;313;vig;0.0;4.1866;0.0;27.26141;23.15497;18.65219;0.0;0.0;220.63293;0.0;0.2162;0.2162;182.0;11.8;2.8637;134.18559;131.94514;0.0;0.0;0.0764;7.82587;155.10025;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.8655;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.31496;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;2.65;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10511;1.0;1.0;1.0;1.0;265.51398;-0.7544
2023;11;10;314;vig;0.0;4.1866;0.0;27.26141;23.15497;18.98987;0.0;0.0;220.63293;0.0;1.51694;1.51694;182.0;13.55;2.3339;128.13226;139.07805;0.0;0.0;0.0764;7.83587;152.17189;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.81924;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;2.20987;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;1.8;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10525;1.0;1.0;1.0;1.0;265.90985;-0.78051
2023;11;11;315;vig;0.0;4.1866;0.0;26.72796;23.08493;18.98987;0.0;0.0;219.3669;0.0;1.26604;1.26604;182.0;10.7;2.43388;128.4136;139.07581;0.0;0.0;0.0764;7.84587;152.55298;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.69279;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.84109;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;3.55;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10538;1.0;1.0;1.0;1.0;266.32919;-0.8108
2023;11;12;316;vig;0.0;4.1866;0.0;26.36342;23.03639;18.98987;0.0;0.0;218.49763;0.0;0.86927;0.86927;182.0;9.25;2.5176;128.6805;139.07365;0.0;0.0;0.0764;7.85587;152.9034;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.71818;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.26149;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.7;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10552;1.0;1.0;1.0;1.0;266.70898;-0.83417
2023;11;13;317;vig;0.0;4.1866;0.0;27.26141;23.15497;19.01245;0.0;0.0;220.63293;0.0;0.74643;0.74643;182.0;12.95;2.51043;128.60623;139.55531;0.0;0.0;0.0764;7.86587;153.07161;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.77604;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.08148;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10565;1.0;1.0;1.0;1.0;267.0636;-0.85455
2023;11;14;318;vig;0.0;4.1866;0.0;26.80736;23.09535;19.01245;0.0;0.0;219.55534;0.0;1.07761;1.07761;182.0;9.0;2.6045;128.87169;139.55309;0.0;0.0;0.0764;7.87587;153.43094;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.73164;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.55911;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;2.95;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10579;1.0;1.0;1.0;1.0;267.45901;-0.88262
2023;11;15;319;vig;0.0;4.1866;0.0;26.32296;23.03099;19.01245;0.0;0.0;218.40109;0.0;1.15424;1.15424;182.0;9.55;2.67561;129.11737;139.5509;0.0;0.0;0.0764;7.88587;153.74751;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.78367;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.66674;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10592;1.0;1.0;1.0;1.0;267.80298;-0.90203
2023;11;16;320;vig;0.0;4.1866;0.0;26.20227;22.98012;19.01245;0.0;0.0;217.90054;0.0;0.90482;0.90482;182.0;11.2;2.76457;129.35783;139.54872;0.0;0.0;0.0764;7.89587;154.07674;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.76712;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.30478;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10606;1.0;1.0;1.0;1.0;268.14438;-0.92219
2023;11;17;321;vig;0.0;4.1866;0.0;25.44448;22.98012;19.01245;0.0;0.0;216.71028;0.0;1.19025;1.19025;182.0;12.1;2.84606;129.60098;139.54642;0.0;0.0;0.0764;7.90587;154.40117;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.74512;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;1.72004;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;1.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1062;1.0;1.0;1.0;1.0;268.49994;-0.9453
2023;11;18;322;vig;0.0;4.1866;0.0;25.22288;22.98012;19.01245;0.0;0.0;216.3622;0.0;0.34808;0.34808;182.0;10.2;2.93663;129.84755;139.54428;0.0;0.0;0.0764;7.91587;154.7381;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.74771;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.58449;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;2.1;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10633;1.0;1.0;1.0;1.0;268.86298;-0.96329
2023;11;19;323;vig;0.0;4.1866;0.0;25.18106;22.98012;19.01245;0.0;0.0;216.29651;0.0;0.06569;0.06569;182.0;8.55;3.01707;130.08517;139.5421;0.0;0.0;0.0764;7.92587;155.05595;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.70649;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.12123;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10647;1.0;1.0;1.0;1.0;269.20142;-0.97576
2023;11;20;324;vig;0.0;4.1866;0.0;25.152;22.98012;19.01245;0.0;0.0;216.25089;0.0;0.04563;0.04563;182.0;8.6;3.08816;130.3111;139.53992;0.0;0.0;0.0764;7.93587;155.35275;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.73344;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.0862;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1066;1.0;1.0;1.0;1.0;269.51645;-0.986
2023;11;21;325;vig;0.0;4.1866;0.0;25.07351;22.98012;19.01245;0.0;0.0;216.12759;0.0;0.12329;0.12329;182.0;9.25;3.15868;130.5305;139.5378;0.0;0.0;0.0764;7.94588;155.64249;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.81269;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.24122;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10674;1.0;1.0;1.0;1.0;269.82416;-0.99593
2023;11;22;326;vig;0.0;4.1866;0.0;25.19352;22.98012;19.01245;0.0;0.0;216.3161;0.0;0.12301;0.12301;182.0;6.45;3.24619;130.7471;139.5356;0.0;0.0;0.0764;7.95588;155.94638;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.78065;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.18235;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10688;1.0;1.0;1.0;1.0;270.13174;-1.00556
2023;11;23;327;vig;0.0;4.1866;0.0;27.26141;23.15497;20.14632;0.0;0.0;220.63293;0.0;0.00699;0.00699;182.0;3.75;1.88218;100.30534;172.21251;0.0;0.0;0.0764;7.96588;137.33185;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.78662;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.01;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10701;1.0;1.0;1.0;1.0;270.40732;-1.01396
2023;11;24;328;vig;0.0;4.1866;0.0;27.26141;23.15497;20.82363;0.0;0.0;220.63293;0.0;0.08883;0.08883;182.0;5.6;1.41035;81.28692;192.24652;0.0;0.0;0.0764;7.97588;123.35146;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.81569;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.12708;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10715;1.0;1.0;1.0;1.0;270.65225;-1.02509
2023;11;25;329;vig;0.0;4.1866;0.0;27.26141;23.15497;21.0827;0.0;0.0;220.63293;0.0;0.47589;0.47589;182.0;4.8;1.31179;74.14714;199.84444;0.0;0.0;0.0764;7.98588;117.74828;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.79828;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.68021;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10728;1.0;1.0;1.0;1.0;270.89886;-1.03815
2023;11;26;330;vig;0.0;4.1866;0.0;27.26141;23.15497;21.11077;0.0;0.0;220.63293;0.0;0.57007;0.57007;182.0;5.95;1.35649;73.52241;200.66408;0.0;0.0;0.0764;7.99588;117.33934;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.85635;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.81406;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10742;1.0;1.0;1.0;1.0;271.13058;-1.05016
2023;11;27;331;vig;0.0;4.1866;0.0;26.94432;23.15497;21.11077;0.0;0.0;220.13489;0.0;0.49806;0.49806;182.0;6.2;1.40534;73.68525;200.66144;0.0;0.0;0.0764;8.00588;117.55075;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.78682;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.7106;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10756;1.0;1.0;1.0;1.0;271.36295;-1.06338
2023;11;28;332;vig;0.0;4.1866;0.0;26.74278;23.15497;21.11077;0.0;0.0;219.81833;0.0;0.31655;0.31655;182.0;6.25;1.45463;73.84418;200.65892;0.0;0.0;0.0764;8.01588;117.75869;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.81611;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.4512;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10769;1.0;1.0;1.0;1.0;271.59161;-1.07645
2023;11;29;333;vig;0.0;4.1866;0.0;26.6731;23.15497;21.11077;0.0;0.0;219.70888;0.0;0.10945;0.10945;182.0;5.1;1.50442;73.99949;200.65636;0.0;0.0;0.0764;8.02588;117.96349;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.81592;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.15585;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10783;1.0;1.0;1.0;1.0;271.81558;-1.08796
2023;11;30;334;vig;0.0;4.1866;0.0;26.66862;23.15497;21.11077;0.0;0.0;219.70184;0.0;0.00703;0.00703;182.0;4.9;1.55002;74.14775;200.65398;0.0;0.0;0.0764;8.03588;118.15707;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.79189;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.01;4.49759;0.0;0.0;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10796;1.0;1.0;1.0;1.0;272.02673;-1.09776
2023;12;1;335;vig;0.0;4.1866;0.0;26.63329;23.15497;21.11077;0.0;0.0;219.64635;0.0;0.0555;0.0555;182.0;5.05;1.59456;74.29086;200.65125;0.0;0.0;0.0764;8.04588;118.34443;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.83591;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.0789;4.49759;0.0;1.13297;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1081;1.0;1.0;1.0;1.0;272.23114;-1.10709
2023;12;2;336;vig;0.0;4.1866;0.0;26.63234;23.15497;21.11077;0.0;0.0;219.64485;0.0;0.0015;0.0015;182.0;3.8;1.63909;74.43018;200.64877;0.0;0.0;0.0764;8.05588;118.528;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.7732;0.00291;0.04727;0.00504;0.0;0.0;31.74347;21.93744;0.0;0.01;4.49759;0.0;1.13297;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10824;1.0;1.0;1.0;1.0;272.43158;-1.11627
2023;12;3;337;vig;0.0;4.1866;0.0;26.63139;23.15497;21.11077;0.0;0.0;219.64336;0.0;0.0015;0.0015;182.0;4.9;1.67925;74.56233;200.64615;0.0;0.0;0.0764;8.06588;118.70002;0.0;0.0;0.0;0.0;0.0;0.0;0.08527;0.10815;312.8486;0.0;1.5;0.0;0.70551;0.00291;0.04727;0.00504;0.0;0.0;35.52004;21.93744;0.0;0.01;4.49759;0.0;1.13297;0.76468;0.0;0.0;0.85792;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10837;1.0;1.0;1.0;1.0;272.61954;-1.12441
