 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;2;4;35;vig;0.0;0.0;0.0;24.21479;23.08313;23.75018;0.0;0.0;433.14993;0.0;0.80046;0.80046;182.0;9.2;2.38028;20.74711;112.52293;0.0;0.0;0.02745;0.092;125.8388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.80898;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.23467;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;126.28189;0.0
2023;2;5;36;vig;0.0;0.0;0.0;24.01566;23.05221;23.75017;0.0;0.0;432.6481;0.0;0.50184;0.50184;182.0;10.35;2.44534;20.88816;112.52293;0.0;0.0;0.02745;0.092;126.04491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.84516;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.21222;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;126.488;0.0
2023;2;6;37;vig;0.0;0.0;0.0;23.82318;23.02213;23.75017;0.0;0.0;432.16199;0.0;0.48611;0.48611;182.0;9.0;2.51737;21.03807;112.52293;0.0;0.0;0.02745;0.092;126.26684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.75207;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.31041;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;126.70993;0.0
2023;2;7;38;vig;0.0;0.0;0.0;23.69435;23.0019;23.75017;0.0;0.0;431.83597;0.0;0.32602;0.32602;182.0;8.1;2.58377;21.1901;112.52293;0.0;0.0;0.02745;0.092;126.48528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.59653;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.95394;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;126.92837;0.0
2023;2;8;39;vig;0.0;0.0;0.0;23.58875;22.98526;23.75017;0.0;0.0;431.56836;0.0;0.26762;0.26762;182.0;5.95;2.64661;21.34316;112.52293;0.0;0.0;0.02745;0.092;126.70117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.5648;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.82815;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.14426;0.0
2023;2;9;40;vig;0.0;0.0;0.0;23.93035;22.96881;23.75017;0.0;0.0;432.00436;0.0;0.26399;0.26399;182.0;8.8;2.71456;21.49158;112.52293;0.0;0.0;0.02745;0.092;126.91755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.75317;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.28376;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.34662;0.0
2023;2;10;41;vig;0.0;0.0;0.0;23.45154;22.96881;23.75017;0.0;0.0;431.25229;0.0;0.95207;0.95207;182.0;8.15;2.78495;21.64807;112.52293;0.0;0.0;0.02745;0.092;127.14442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.70602;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.20916;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.5695;0.0
2023;2;11;42;vig;0.0;0.0;0.0;23.25265;22.96881;23.75017;0.0;0.0;430.93991;0.0;0.3124;0.3124;182.0;7.0;2.84851;21.80563;112.52293;0.0;0.0;0.02745;0.092;127.36554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.64844;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.09459;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.79063;0.0
2023;2;12;43;vig;0.0;0.0;0.0;22.72391;22.96881;23.75017;0.0;0.0;430.10941;0.0;0.93049;0.93049;182.0;9.1;2.90895;21.96131;112.52293;0.0;0.0;0.02745;0.092;127.58166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04365;278.51736;0.0;0.6;0.0;0.72954;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.17605;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.00476;0.0
2023;2;13;44;vig;0.0;0.0;0.0;27.26141;23.15497;23.75018;0.0;0.0;438.37439;14.425;0.01;0.01;182.0;8.25;2.32459;19.91685;115.82021;0.0;0.0;0.04125;0.092;125.29286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.74592;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.23306;0.0
2023;2;14;45;vig;0.0;0.0;0.0;26.16582;23.01112;23.75017;0.0;0.0;435.7742;0.0;2.60018;2.60018;182.0;7.5;2.39762;20.07999;115.82021;0.0;0.0;0.04125;0.092;125.52903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.79742;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.60018;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.46921;0.0
2023;2;15;46;vig;0.0;0.0;0.0;25.65376;22.92469;23.75017;0.0;0.0;434.44168;0.0;1.53255;1.53255;182.0;6.85;2.47081;20.24219;115.82021;0.0;0.0;0.04125;0.092;125.76441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.75929;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.89143;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.70061;0.0
2023;2;16;47;vig;0.0;0.0;0.0;24.32938;22.92469;23.75017;0.0;0.0;432.36145;0.0;2.08021;2.08021;182.0;8.25;2.53664;20.40246;115.82021;0.0;0.0;0.04125;0.092;125.99051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.78738;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.50439;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.92668;0.0
2023;2;17;48;vig;0.0;0.0;0.0;23.77294;22.92469;23.75017;0.0;0.0;431.48746;0.0;0.87399;0.87399;182.0;4.95;2.60474;20.56676;115.82021;0.0;0.0;0.04125;0.092;126.22292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.76297;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.69693;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.15909;0.0
2023;2;18;49;vig;0.0;0.0;0.0;23.3223;22.92469;23.75017;0.0;0.0;430.77963;0.0;0.70783;0.70783;182.0;2.5;2.65643;20.72151;115.82021;0.0;0.0;0.04125;0.092;126.42935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.79133;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.69187;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.36555;0.0
2023;2;19;50;vig;0.0;0.0;0.0;23.02882;22.89813;23.75017;0.0;0.0;430.15631;0.0;0.62335;0.62335;182.0;2.65;2.69904;20.86517;115.82021;0.0;0.0;0.04125;0.092;126.61562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.6875;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.72529;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.55183;0.0
2023;2;20;51;vig;0.0;0.0;0.0;22.66759;22.89813;23.75017;0.0;0.0;429.5889;0.0;0.56739;0.56739;182.0;2.1;2.74121;21.00289;115.82021;0.0;0.0;0.04125;0.092;126.79552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.67847;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.76202;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.73167;0.0
2023;2;21;52;vig;0.0;0.0;0.0;22.31456;22.89813;23.75017;0.0;0.0;429.03439;0.0;0.55451;0.55451;182.0;3.05;2.78021;21.13379;115.82021;0.0;0.0;0.04125;0.092;126.96542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.70672;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.89847;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.90152;0.0
2023;2;22;53;vig;0.0;0.0;0.0;21.98041;22.89813;23.75017;0.0;0.0;428.50955;0.0;0.52485;0.52485;182.0;5.5;2.82033;21.26196;115.82021;0.0;0.0;0.04125;0.092;127.1337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.64767;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.9576;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.06976;0.0
2023;2;23;54;vig;0.0;0.0;0.0;21.67508;22.89813;23.75017;0.0;0.0;428.02997;0.0;0.47958;0.47958;182.0;7.9;2.86659;21.39322;115.82021;0.0;0.0;0.04125;0.092;127.31123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.58473;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.92537;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.24725;0.0
2023;2;24;55;vig;0.0;0.0;0.0;21.40675;22.89813;23.75017;0.0;0.0;427.60849;0.0;0.42147;0.42147;182.0;6.45;2.92037;21.53127;115.82021;0.0;0.0;0.04125;0.092;127.50306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.56275;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.80253;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.43912;0.0
2023;2;25;56;vig;0.0;0.0;0.0;23.26669;22.89813;23.75017;0.0;0.0;430.52991;0.0;0.47859;0.47859;182.0;9.05;3.03643;21.66817;115.82021;0.0;0.0;0.04125;0.092;127.75601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.80147;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.54355;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.62408;0.0
2023;2;26;57;vig;0.0;0.0;0.0;24.11609;22.89813;23.75017;0.0;0.0;431.86407;0.0;1.36584;1.36584;182.0;8.35;3.15534;21.81381;115.82021;0.0;0.0;0.04125;0.092;128.02057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.80137;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.80316;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.83464;0.0
2023;2;27;58;vig;0.0;0.0;0.0;24.43558;22.89813;23.75017;0.0;0.0;432.36588;0.0;1.59819;1.59819;182.0;8.1;3.26164;21.96175;115.82021;0.0;0.0;0.04125;0.092;128.27481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.78443;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.11789;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.04694;0.0
2023;2;28;59;vig;0.0;0.0;0.0;23.67389;22.89813;23.75017;0.0;0.0;431.16949;0.0;1.19638;1.19638;182.0;9.65;3.32665;22.11201;115.82021;0.0;0.0;0.04125;0.092;128.49007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.60824;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.12441;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.26221;0.0
2023;3;1;60;vig;0.0;0.0;0.0;23.18005;22.89813;23.75017;0.0;0.0;430.39383;0.0;0.77567;0.77567;182.0;9.3;3.39787;22.26991;115.82021;0.0;0.0;0.04125;0.092;128.71919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.55058;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.94099;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.49132;0.0
2023;3;2;61;vig;0.0;0.0;0.0;22.64942;22.89813;23.75017;0.0;0.0;429.56036;0.0;0.83346;0.83346;182.0;8.85;3.46573;22.43135;115.82021;0.0;0.0;0.04125;0.092;128.94849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.63386;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.5768;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.72061;0.0
2023;3;3;62;vig;0.0;0.0;0.0;22.39039;22.89813;23.75017;0.0;0.0;429.1535;0.0;0.40685;0.40685;182.0;8.8;3.52958;22.59501;115.82021;0.0;0.0;0.04125;0.092;129.17601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.67326;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.15965;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.94814;0.0
2023;3;4;63;vig;0.0;0.0;0.0;21.85518;22.89813;23.75017;0.0;0.0;428.31287;0.0;0.84066;0.84066;182.0;11.7;3.5925;22.76124;115.82021;0.0;0.0;0.04125;0.092;129.40515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.61424;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.92581;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.17729;0.0
2023;3;5;64;vig;0.0;0.0;0.0;21.5427;22.89813;23.75017;0.0;0.0;427.82205;0.0;0.49081;0.49081;182.0;10.55;3.67056;22.94073;115.82021;0.0;0.0;0.04125;0.092;129.6627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06235;292.94235;0.0;0.6;0.0;0.51439;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.72774;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.43488;0.0
2023;3;6;65;vig;0.0;0.0;0.0;27.26141;23.15497;23.75018;0.0;0.0;438.37439;4.00388;0.04376;0.04376;182.0;9.25;3.45703;22.81988;116.69636;0.0;0.0;0.04546;0.092;129.33971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.88538;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.04376;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.6888;0.0
2023;3;7;66;vig;0.0;0.0;0.0;25.79954;22.92122;23.75017;0.0;0.0;434.64941;0.0;4.22498;4.22498;182.0;11.15;3.54882;23.00192;116.69636;0.0;0.0;0.04546;0.092;129.61354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.85473;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.22498;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.95262;0.0
2023;3;8;67;vig;0.0;0.0;0.0;23.71545;22.92122;23.75017;0.0;0.0;431.37595;0.0;3.27348;3.27348;182.0;12.6;3.64404;23.19351;116.69636;0.0;0.0;0.04546;0.092;129.90034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.68865;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;5.33874;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;133.23943;0.0
2023;3;9;68;vig;0.0;0.0;0.0;24.10626;22.86962;23.75017;0.0;0.0;431.67441;0.0;1.60153;1.60153;182.0;10.85;3.77732;23.39674;116.69636;0.0;0.0;0.04546;0.092;130.23685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.72101;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.62316;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;133.53795;0.0
2023;3;10;69;vig;0.0;0.0;0.0;23.9921;22.85124;23.75017;0.0;0.0;431.38272;0.0;2.19167;2.19167;182.0;10.75;3.90446;23.60025;116.69636;0.0;0.0;0.04546;0.092;130.5675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.77779;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.52873;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;133.8306;0.0
2023;3;11;70;vig;0.0;0.0;0.0;23.21863;22.85124;23.75017;0.0;0.0;430.16785;0.0;1.6149;1.6149;182.0;9.8;4.00161;23.80707;116.69636;0.0;0.0;0.04546;0.092;130.87148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.70415;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.26322;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;134.12657;0.0
2023;3;12;71;vig;0.0;0.0;0.0;22.45686;22.79863;23.75017;0.0;0.0;428.64975;0.0;1.51807;1.51807;182.0;10.05;4.08161;24.01292;116.69636;0.0;0.0;0.04546;0.092;131.15733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.69943;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.1453;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;134.41243;0.0
2023;3;13;72;vig;0.0;0.0;0.0;21.66026;22.79863;23.75017;0.0;0.0;427.39853;0.0;1.25122;1.25122;182.0;9.6;4.16282;24.22085;116.69636;0.0;0.0;0.04546;0.092;131.44647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.6379;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.3994;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;134.70157;0.0
2023;3;14;73;vig;0.0;0.0;0.0;21.36923;22.79863;23.75017;0.0;0.0;426.94141;0.0;0.45712;0.45712;182.0;9.7;4.23756;24.42819;116.69636;0.0;0.0;0.04546;0.092;131.72853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.61395;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.07324;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;134.98363;0.0
2023;3;15;74;vig;0.0;0.0;0.0;20.23987;22.78802;23.75017;0.0;0.0;425.10269;0.0;2.03872;2.03872;182.0;11.65;4.31538;24.6363;116.69636;0.0;0.0;0.04546;0.092;132.01448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.72135;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.21756;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;135.26553;0.0
2023;3;16;75;vig;0.0;0.0;0.0;19.90143;22.74732;23.75017;0.0;0.0;424.32233;0.0;0.78039;0.78039;182.0;13.7;4.39604;24.85371;116.69636;0.0;0.0;0.04546;0.092;132.31253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.70492;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.72406;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;135.56357;0.0
2023;3;17;76;vig;0.0;0.0;0.0;19.31448;22.74732;23.75017;0.0;0.0;423.40039;0.0;0.92193;0.92193;182.0;12.25;4.48935;25.08564;116.69636;0.0;0.0;0.04546;0.092;132.63779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.71417;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.84463;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;135.88882;0.0
2023;3;18;77;vig;0.0;0.0;0.0;18.78672;22.74732;23.75017;0.0;0.0;422.57144;0.0;0.82895;0.82895;182.0;12.5;4.5714;25.31929;116.69636;0.0;0.0;0.04546;0.092;132.95349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.58521;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.76767;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;136.20454;0.0
2023;3;19;78;vig;0.0;0.0;0.0;18.54495;22.74732;23.75017;0.0;0.0;422.19168;0.0;0.37976;0.37976;182.0;10.1;4.65218;25.55908;116.69636;0.0;0.0;0.04546;0.092;133.27405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779;296.94623;0.0;0.6;0.0;0.50944;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.03614;0.0;0.0;0.0;0.0;0.0;0.0;0.97814;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;136.52509;0.0
