 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;2;8;39;vig;0.0;0.0;0.0;23.51151;23.00036;23.75017;0.0;0.0;213.79788;0.0;0.27159;0.27159;182.0;5.95;2.64377;21.21783;112.84898;0.0;0.0;0.02784;0.092;35.90718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04423;278.74353;0.0;0.5;0.0;0.56639;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.84773;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.34229;0.0
2023;2;9;40;vig;0.0;0.0;0.0;23.6812;23.00036;23.75017;0.0;0.0;214.06441;0.0;0.43346;0.43346;182.0;8.8;2.71154;21.36623;112.84898;0.0;0.0;0.02784;0.092;36.12335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04423;278.74353;0.0;0.5;0.0;0.76466;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.48676;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.54446;0.0
2023;2;10;41;vig;0.0;0.0;0.0;23.12658;23.00036;23.75017;0.0;0.0;213.19325;0.0;1.07115;1.07115;182.0;8.15;2.78046;21.5227;112.84898;0.0;0.0;0.02784;0.092;36.34873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04423;278.74353;0.0;0.5;0.0;0.71657;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.39658;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.76585;0.0
2023;2;11;42;vig;0.0;0.0;0.0;22.92066;23.00036;23.75017;0.0;0.0;212.86981;0.0;0.32344;0.32344;182.0;7.0;2.84193;21.68023;112.84898;0.0;0.0;0.02784;0.092;36.56774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04423;278.74353;0.0;0.5;0.0;0.64785;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.20211;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;127.98486;0.0
2023;2;12;43;vig;0.0;0.0;0.0;22.32715;23.00036;23.75017;0.0;0.0;211.93759;0.0;1.03222;1.03222;182.0;9.1;2.90048;21.83589;112.84898;0.0;0.0;0.02784;0.092;36.78195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04423;278.74353;0.0;0.5;0.0;0.75297;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.34628;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.19707;0.0
2023;2;13;44;vig;0.0;0.0;0.0;27.26141;23.15497;23.75018;0.0;0.0;220.63293;13.99464;0.01;0.01;182.0;8.25;2.3534;19.86934;116.02872;0.0;0.0;0.04123;0.092;32.67735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.74596;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.42271;0.0
2023;2;14;45;vig;0.0;0.0;0.0;25.98892;22.98789;23.75017;0.0;0.0;217.61293;0.0;3.02001;3.02001;182.0;7.5;2.42643;20.03246;116.02872;0.0;0.0;0.04123;0.092;32.9135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.81188;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.02001;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.65883;0.0
2023;2;15;46;vig;0.0;0.0;0.0;25.41085;22.89208;23.75017;0.0;0.0;216.11934;0.0;1.6936;1.6936;182.0;6.85;2.49962;20.19463;116.02872;0.0;0.0;0.04123;0.092;33.14886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.78337;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.53189;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;128.89021;0.0
2023;2;16;47;vig;0.0;0.0;0.0;24.11604;22.89208;23.75017;0.0;0.0;214.08557;0.0;2.03376;2.03376;182.0;8.25;2.56546;20.35488;116.02872;0.0;0.0;0.04123;0.092;33.37494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.78792;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.90969;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.11629;0.0
2023;2;17;48;vig;0.0;0.0;0.0;23.53007;22.89208;23.75017;0.0;0.0;213.16519;0.0;0.92038;0.92038;182.0;4.95;2.63355;20.51917;116.02872;0.0;0.0;0.04123;0.092;33.60732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.76362;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.07813;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.34865;0.0
2023;2;18;49;vig;0.0;0.0;0.0;23.0539;22.89208;23.75017;0.0;0.0;212.41727;0.0;0.74793;0.74793;182.0;2.5;2.68513;20.67389;116.02872;0.0;0.0;0.04123;0.092;33.81362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.79174;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.04266;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.55496;0.0
2023;2;19;50;vig;0.0;0.0;0.0;22.6547;22.89208;23.75017;0.0;0.0;211.79025;0.0;0.62701;0.62701;182.0;2.65;2.72774;20.81753;116.02872;0.0;0.0;0.04123;0.092;33.99987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.68712;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;1.95693;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.74124;0.0
2023;2;20;51;vig;0.0;0.0;0.0;22.28689;22.89208;23.75017;0.0;0.0;211.21252;0.0;0.57773;0.57773;182.0;2.1;2.76914;20.95523;116.02872;0.0;0.0;0.04123;0.092;34.17897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.67821;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.00052;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;129.92033;0.0
2023;2;21;52;vig;0.0;0.0;0.0;21.93607;22.89208;23.75017;0.0;0.0;210.6615;0.0;0.55102;0.55102;182.0;3.05;2.80735;21.08612;116.02872;0.0;0.0;0.04123;0.092;34.34808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.70604;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.08445;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.0894;0.0
2023;2;22;53;vig;0.0;0.0;0.0;21.59265;22.89208;23.75017;0.0;0.0;210.12209;0.0;0.53942;0.53942;182.0;5.5;2.84662;21.21426;116.02872;0.0;0.0;0.04123;0.092;34.51549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.64687;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.20737;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.25677;0.0
2023;2;23;54;vig;0.0;0.0;0.0;21.2732;22.89208;23.75017;0.0;0.0;209.62032;0.0;0.50176;0.50176;182.0;7.9;2.89177;21.34551;116.02872;0.0;0.0;0.04123;0.092;34.69189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.58349;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.20146;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.43315;0.0
2023;2;24;55;vig;0.0;0.0;0.0;21.01103;22.89208;23.75017;0.0;0.0;209.20853;0.0;0.41178;0.41178;182.0;6.45;2.94409;21.48354;116.02872;0.0;0.0;0.04123;0.092;34.88224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.55368;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.08322;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.62355;0.0
2023;2;25;56;vig;0.0;0.0;0.0;22.79596;22.88527;23.75017;0.0;0.0;211.97046;0.0;0.63807;0.63807;182.0;9.05;3.05956;21.62042;116.02872;0.0;0.0;0.04123;0.092;35.13458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.81917;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.75355;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;130.80789;0.0
2023;2;26;57;vig;0.0;0.0;0.0;23.60034;22.88527;23.75017;0.0;0.0;213.2339;0.0;1.43656;1.43656;182.0;8.35;3.17847;21.76604;116.02872;0.0;0.0;0.04123;0.092;35.39912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.81091;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.02187;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.01843;0.0
2023;2;27;58;vig;0.0;0.0;0.0;23.76364;22.88527;23.75017;0.0;0.0;213.49039;0.0;1.84352;1.84352;182.0;8.1;3.28351;21.91396;116.02872;0.0;0.0;0.04123;0.092;35.65208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.81961;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.50009;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.22946;0.0
2023;2;28;59;vig;0.0;0.0;0.0;22.86698;22.88527;23.75017;0.0;0.0;212.08202;0.0;1.40837;1.40837;182.0;9.65;3.34602;22.0642;116.02872;0.0;0.0;0.04123;0.092;35.86482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.63838;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.36024;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.44221;0.0
2023;3;1;60;vig;0.0;0.0;0.0;22.32351;22.88527;23.75017;0.0;0.0;211.22839;0.0;0.85363;0.85363;182.0;9.3;3.41364;22.22208;116.02872;0.0;0.0;0.04123;0.092;36.09032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.56038;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.11147;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.66769;0.0
2023;3;2;61;vig;0.0;0.0;0.0;21.74346;22.88527;23.75017;0.0;0.0;210.31731;0.0;0.91108;0.91108;182.0;8.85;3.47776;22.3835;116.02872;0.0;0.0;0.04123;0.092;36.31585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.63624;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.94915;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;131.89328;0.0
2023;3;3;62;vig;0.0;0.0;0.0;21.46746;22.88527;23.75017;0.0;0.0;209.88377;0.0;0.43352;0.43352;182.0;8.8;3.5378;22.54714;116.02872;0.0;0.0;0.04123;0.092;36.53954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.67029;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.32916;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.11694;0.0
2023;3;4;63;vig;0.0;0.0;0.0;20.84493;22.88527;23.75017;0.0;0.0;208.90598;0.0;0.97781;0.97781;182.0;11.7;3.59799;22.71334;116.02872;0.0;0.0;0.04123;0.092;36.76594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.6159;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.40356;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.34335;0.0
2023;3;5;64;vig;0.0;0.0;0.0;20.56386;22.87247;23.75017;0.0;0.0;208.38629;0.0;0.51968;0.51968;182.0;10.55;3.67231;22.89281;116.02872;0.0;0.0;0.04123;0.092;37.01972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06238;292.73816;0.0;0.5;0.0;0.50039;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.15985;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.59715;0.0
2023;3;6;65;vig;0.0;0.0;0.0;27.26141;23.15497;23.75018;0.0;0.0;220.63293;2.09259;0.26076;0.26076;182.0;9.25;3.61797;23.02472;116.49335;0.0;0.0;0.04333;0.092;36.86364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.9045;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;0.26076;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;132.84944;0.0
2023;3;7;66;vig;0.0;0.0;0.0;25.6508;22.90169;23.75017;0.0;0.0;216.55496;0.0;4.57798;4.57798;182.0;11.15;3.70977;23.20674;116.49335;0.0;0.0;0.04333;0.092;37.13746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.86924;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.57798;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;133.11327;0.0
2023;3;8;67;vig;0.0;0.0;0.0;23.615;22.90169;23.75017;0.0;0.0;213.35733;0.0;3.19764;3.19764;182.0;12.6;3.80499;23.39831;116.49335;0.0;0.0;0.04333;0.092;37.42425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.68977;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;5.70892;0.0;0.0;0.0;0.0;0.0;0.0;0.99454;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;133.40009;0.0
2023;3;9;68;vig;0.0;0.0;0.0;23.96498;22.85102;23.75017;0.0;0.0;213.59734;0.0;1.65999;1.65999;182.0;10.85;3.93835;23.60151;116.49335;0.0;0.0;0.04333;0.092;37.7608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.73229;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.80934;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;133.69865;0.0
2023;3;10;69;vig;0.0;0.0;0.0;23.85801;22.83371;23.75017;0.0;0.0;213.3235;0.0;2.17384;2.17384;182.0;10.75;4.06546;23.805;116.49335;0.0;0.0;0.04333;0.092;38.09141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.78583;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;2.69032;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;133.99126;0.0
2023;3;11;70;vig;0.0;0.0;0.0;23.05442;22.83371;23.75017;0.0;0.0;212.06129;0.0;1.6622;1.6622;182.0;9.8;4.1625;24.01179;116.49335;0.0;0.0;0.04333;0.092;38.39523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.71583;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.37902;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;134.28708;0.0
2023;3;12;71;vig;0.0;0.0;0.0;22.13741;22.83371;23.75017;0.0;0.0;210.62094;0.0;1.44035;1.44035;182.0;10.05;4.2424;24.21761;116.49335;0.0;0.0;0.04333;0.092;38.68096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.69921;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.08454;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;134.57281;0.0
2023;3;13;72;vig;0.0;0.0;0.0;21.39179;22.83371;23.75017;0.0;0.0;209.44981;0.0;1.17113;1.17113;182.0;9.6;4.32123;24.42551;116.49335;0.0;0.0;0.04333;0.092;38.96769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.63766;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.18853;0.0;0.0;0.0;0.0;0.0;0.0;0.98907;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;134.85956;0.0
2023;3;14;73;vig;0.0;0.0;0.0;21.0982;22.83371;23.75017;0.0;0.0;208.98866;0.0;0.46115;0.46115;182.0;9.7;4.39395;24.63281;116.49335;0.0;0.0;0.04333;0.092;39.24771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.61343;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.00789;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;135.13959;0.0
2023;3;15;74;vig;0.0;0.0;0.0;20.17278;22.77591;23.75017;0.0;0.0;207.18176;0.0;2.00689;2.00689;182.0;11.65;4.46972;24.8409;116.49335;0.0;0.0;0.04333;0.092;39.53157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.72499;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.14922;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;135.41942;0.0
2023;3;16;75;vig;0.0;0.0;0.0;19.83311;22.73487;23.75017;0.0;0.0;206.39743;0.0;0.78434;0.78434;182.0;13.7;4.5502;25.05828;116.49335;0.0;0.0;0.04333;0.092;39.82942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.70444;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.76567;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;135.71725;0.0
2023;3;17;76;vig;0.0;0.0;0.0;19.26577;22.73487;23.75017;0.0;0.0;205.50632;0.0;0.89111;0.89111;182.0;12.25;4.64324;25.29018;116.49335;0.0;0.0;0.04333;0.092;40.15437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.71388;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.70173;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;136.04221;0.0
2023;3;18;77;vig;0.0;0.0;0.0;18.74648;22.73487;23.75017;0.0;0.0;204.69066;0.0;0.81565;0.81565;182.0;12.5;4.72517;25.5238;116.49335;0.0;0.0;0.04333;0.092;40.46992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.58441;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;4.69841;0.0;0.0;0.0;0.0;0.0;0.0;0.98361;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;136.35777;0.0
2023;3;19;78;vig;0.0;0.0;0.0;18.50128;22.73487;23.75017;0.0;0.0;204.30553;0.0;0.38514;0.38514;182.0;10.1;4.80588;25.76356;116.49335;0.0;0.0;0.04333;0.092;40.79039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.0;0.5;0.0;0.50646;0.00264;0.04;0.00194;0.0;0.0;0.0;0.0;0.0;3.92845;0.0;0.0;0.0;0.0;0.0;0.0;0.97814;0.0;0.0;0.0;1.0;0.0;0.44;1.0;0.0;0.0;0.0;1.0;0.00158;1.0;1.0;1.0;1.0;136.67821;0.0
2023;3;20;79;vig;2e-05;4e-05;0.0;18.0818;22.73487;23.75017;0.0;0.0;203.64665;0.0;0.65888;0.66522;182.0;12.35;4.87373;25.98794;116.49187;0.0;0.0;0.04333;0.102;41.08249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.04534;0.50857;0.0;0.56415;0.00264;0.04;0.00194;0.0;0.0;9.21333;0.0;0.0;4.37966;0.0;-0.03627;0.0;0.0;0.0;1e-05;0.97814;0.1;2e-05;1.0;1.0;1.0;0.44;1.0;4e-05;0.0;0.0;1.0;0.87793;1.0;1.0;1.0;1.0;136.97896;0.0
2023;3;21;80;vig;8e-05;0.00099;0.0;17.6336;22.73404;23.75013;0.0;0.0;202.93747;0.0;0.70387;0.71232;182.0;14.17752;4.94973;26.18774;116.48434;0.0;0.0;0.04333;0.15346;41.35765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.04522;0.5194;0.0;0.67375;0.00264;0.04;0.00194;0.0;0.0;9.21348;0.0;0.0;4.9609;0.0;-0.03627;0.0;0.0;0.0;4e-05;0.97814;2.35;7e-05;1.1128;1.0;1.0;0.44;1.0;0.00094;0.0;0.0;1.0;0.87793;1.0;1.0;1.0;1.0;137.29869;0.0
2023;3;22;81;vig;0.00041;0.00264;0.0;17.39342;22.67799;23.75001;0.0;0.0;202.21754;0.0;0.71287;0.72318;182.0;17.08401;5.03595;26.36926;116.47115;0.0;0.0;0.04333;0.24352;41.62427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509;294.83075;0.04501;0.54269;0.0;0.62672;0.00264;0.04;0.00194;0.0;0.0;9.21664;0.0;0.0;5.32099;0.0;-0.03628;0.0;0.0;0.0;0.00017;0.97814;4.17752;0.00032;1.312;1.0;1.0;0.44;1.0;0.00165;0.0;0.0;1.0;0.87793;1.0;1.0;1.0;1.0;137.64331;0.0
